Date,y_true_class,y_pred_class,y_true_reg,y_pred_reg
2019-01-02,-1.0,1.0,-0.0067003128700035,0.0008690460910955259
2019-01-03,1.0,1.0,0.00014596980822267902,0.0010650031351979363
2019-01-04,1.0,-1.0,0.02703003582929253,-0.0014287392753068598
2019-01-07,1.0,1.0,0.012709271207186346,0.0008488290573768428
2019-01-08,-1.0,1.0,-0.0033495934959348887,0.0018562758234120943
2019-01-09,1.0,1.0,0.0043315179787926095,0.0011780997017536321
2019-01-10,-1.0,1.0,-0.0010539704499429314,0.0014363480338934898
2019-01-11,1.0,-1.0,0.009308029792251205,-0.0010092669285794262
2019-01-14,1.0,1.0,0.005115629412458578,0.0013085568255678639
2019-01-15,-1.0,1.0,-0.008639080409863387,0.0022908559817007776
2019-01-16,-1.0,1.0,-0.0007142504291869356,0.0015677170146352923
2019-01-17,1.0,1.0,0.0015954075908377607,0.0017617426386166103
2019-01-18,1.0,-1.0,0.0060364061923599,-0.0007662224038010153
2019-01-21,1.0,1.0,0.009064386122011214,0.001215109211134915
2019-01-22,1.0,1.0,0.003900535834982621,0.002064176563832106
2019-01-23,1.0,1.0,0.005774398775770573,0.0012025556985590861
2019-01-24,-1.0,1.0,-0.0006051255474178728,0.0012563904372082915
2019-01-25,1.0,-1.0,0.0038572171510684594,-0.0014098179753156382
2019-01-28,1.0,1.0,0.005054417246473264,0.0002046530224109687
2019-01-29,-1.0,1.0,-0.00042511407555900765,0.0009586257096542549
2019-01-30,1.0,1.0,0.004738085340698639,2.038099645001166e-05
2019-01-31,1.0,1.0,0.007676315799793888,1.8364532310396868e-05
2019-02-01,1.0,-1.0,0.012202552446676451,-0.0026811342382710556
2019-02-04,-1.0,-1.0,-0.0013061587590252888,-0.001021987593206514
2019-02-05,-1.0,-1.0,-0.0013078670410168194,-0.00020496428556731667
2019-02-06,-1.0,-1.0,-0.004166417704757564,-0.0010576462736893088
2019-02-07,-1.0,-1.0,-0.010775958531672902,-0.0009534219965436266
2019-02-08,-1.0,-1.0,-0.013716222743709205,-0.00352837478589988
2019-02-11,1.0,-1.0,0.006689144838397887,-0.001416194481530595
2019-02-12,-1.0,-1.0,-0.0012850931169062776,-0.0004335063656636523
2019-02-13,-1.0,-1.0,-0.0009157927008386355,-0.0011196083540235477
2019-02-14,-1.0,-1.0,-0.0005013950682081214,-0.0008518264730555941
2019-02-15,-1.0,-1.0,-0.006599703062761031,-0.0032700958756865135
2019-02-18,-1.0,-1.0,-0.006524203327393453,-0.000764225867410261
2019-02-19,1.0,1.0,0.008066407271604126,0.00031431268477766656
2019-02-20,-1.0,-1.0,-0.005180566334437087,-0.00029742513574970844
2019-02-21,-1.0,1.0,-0.0013620921615814519,2.178767433795337e-05
2019-02-22,-1.0,-1.0,-0.010229375004529362,-0.0023688172080541616
2019-02-25,-1.0,1.0,-0.01982286370594544,7.864234486908763e-05
2019-02-26,-1.0,1.0,-0.0033223712426589946,0.0010940952882874983
2019-02-27,1.0,1.0,0.00935344634865132,0.0004006783778355152
2019-02-28,1.0,1.0,0.01240340446451893,0.0006223122166036055
2019-03-01,1.0,-1.0,0.0053296731506427,-0.001878665836538403
2019-03-04,-1.0,1.0,-0.00154038743398055,0.0001962951507833459
2019-03-05,-1.0,1.0,-0.003033875547356235,0.001086343151866702
2019-03-06,-1.0,1.0,-0.006924770206302554,0.00027319908062982
2019-03-07,-1.0,1.0,-0.008751186564904034,0.0003843579306428525
2019-03-08,-1.0,-1.0,-0.0006705993777187391,-0.0022145418818608183
2019-03-11,-1.0,-1.0,-0.0007095859096072353,-0.00033090951091461514
2019-03-12,1.0,1.0,0.000834008415669496,0.0005360899463142225
2019-03-13,-1.0,-1.0,-0.003090760521802127,-0.0002778588961967144
2019-03-14,-1.0,-1.0,-0.012926512956789815,-0.00014504620848711626
2019-03-15,1.0,-1.0,0.01422718331790973,-0.002700241062523124
2019-03-18,-1.0,-1.0,-0.006166485852061365,-0.0005662158629394699
2019-03-19,-1.0,1.0,-0.0016732979612492649,0.0004169546860785043
2019-03-20,-1.0,-1.0,-0.004229817763730104,-0.00026914623279488304
2019-03-21,1.0,-1.0,0.0038338182052177756,-1.4807164802892615e-07
2019-03-22,-1.0,-1.0,-0.010464324726518592,-0.002414392348536305
2019-03-25,1.0,1.0,0.0052577247666190105,0.00013388985612435873
2019-03-26,1.0,1.0,0.01658999304184583,0.0012400927841198432
2019-03-27,-1.0,1.0,-0.010575128814287571,0.0006638449221560351
2019-03-28,1.0,1.0,0.002500197779936375,0.001026578439444242
2019-03-29,-1.0,-1.0,-0.00761953502957613,-0.0013125743230738437
2019-04-01,-1.0,1.0,-0.008312377704514541,0.0013312919701895024
2019-04-02,-1.0,1.0,-0.00034782809877886844,0.0024229492052350483
2019-04-03,-1.0,1.0,-0.01332595179734275,0.0018088199319676993
2019-04-04,1.0,1.0,0.00015193472884034165,0.00211113115785782
2019-04-05,-1.0,-1.0,-0.0159880346923561,-0.00030963575198301123
2019-04-08,1.0,1.0,0.005635136427124099,0.0019831112300527976
2019-04-09,-1.0,1.0,-0.014830337864533694,0.0029312988268099037
2019-04-10,1.0,1.0,0.0056950211212236646,0.002165743590898572
2019-04-11,1.0,1.0,0.014956925750061691,0.002312109097934686
2019-04-12,1.0,-1.0,0.004451512633152355,-0.00026562368622931625
2019-04-15,-1.0,1.0,-0.003256445698708088,0.0015841640151533665
2019-04-16,-1.0,1.0,-0.016836467867513586,0.0024044563391864083
2019-04-17,1.0,1.0,0.0016132205176400127,0.0015253844883795604
2019-04-18,1.0,1.0,0.01305584667550086,0.0015747415571455727
2019-04-19,-1.0,-1.0,-0.010478791026713896,-0.001081812995628629
2019-04-22,-1.0,1.0,-0.013486103210991196,0.0006500303355915078
2019-04-23,1.0,1.0,0.002752991907764013,0.0014711078885659022
2019-04-24,1.0,1.0,0.007993041906079412,0.0006119214578925742
2019-04-25,1.0,1.0,0.009093372301305358,0.0006989973522354225
2019-04-26,-1.0,-1.0,-0.0028106175413668,-0.0019036801998470138
2019-04-29,-1.0,1.0,-0.0065313087167568895,6.50486179342668e-05
2019-04-30,-1.0,1.0,-0.00321888820381655,0.0009817547371444074
2019-05-01,-1.0,1.0,-0.003229282904464781,0.00022197955330285516
2019-05-02,-1.0,1.0,-0.011619905312601708,0.00040947023031299897
2019-05-03,-1.0,-1.0,-0.014326902979961418,-0.0020944979559360116
2019-05-06,1.0,1.0,0.0007201150836024794,0.00013549376958317956
2019-05-07,-1.0,1.0,-0.016727821176243385,0.001120680020994411
2019-05-08,-1.0,1.0,-0.004206932318881917,0.00041736465724357823
2019-05-09,-1.0,1.0,-0.004904602317611696,0.0006482015573352845
2019-05-10,-1.0,-1.0,-0.023508973967156344,-0.0018262421748826512
2019-05-13,-1.0,1.0,-0.000451027392613379,0.0004081139115543134
2019-05-14,1.0,1.0,0.011998197437280034,0.0013681044062488399
2019-05-15,-1.0,1.0,-0.00934717343726532,0.0006278109633230551
2019-05-16,-1.0,1.0,-0.023681880373682133,0.0008112367303751596
2019-05-17,1.0,-1.0,0.0025302548164389807,-0.0017194827728671171
2019-05-20,1.0,1.0,0.00576110944363606,0.00031073826104847116
2019-05-21,1.0,1.0,0.03573459800670409,0.0011972286433388083
2019-05-22,1.0,1.0,0.027259756434855783,0.0003838555814898117
2019-05-23,1.0,1.0,0.0034419726744412404,0.0004964012622986811
2019-05-24,-1.0,-1.0,-0.00018037290698091899,-0.0021013543218115754
2019-05-27,-1.0,-1.0,-0.020956445810993984,-0.00023545708951199315
2019-05-28,1.0,1.0,0.028903313601882582,0.0006120187783128078
2019-05-29,1.0,-1.0,0.00042714803877585966,-0.0002313237242088882
2019-05-30,-1.0,-1.0,-0.0032627014639974306,-0.00013935996922499316
2019-05-31,-1.0,-1.0,-0.009820144592129655,-0.002748195195623404
2019-06-03,-1.0,-1.0,-0.003773039373649811,-0.000860411279945305
2019-06-04,-1.0,1.0,-0.0037873291155238187,1.1267795489093894e-05
2019-06-05,-1.0,-1.0,-0.003801727508807029,-0.0008004669508638197
2019-06-06,-1.0,-1.0,-0.003816235797418188,-0.000670242093799214
2019-06-07,-1.0,-1.0,-0.011492565733009276,-0.003234949517390265
2019-06-10,1.0,-1.0,0.0026701342733284057,-0.0011873539898105546
2019-06-11,1.0,-1.0,0.008023116083883952,-0.0002556440267145813
2019-06-12,1.0,-1.0,0.013313324515791258,-0.0010049876105210419
2019-06-13,1.0,-1.0,0.00479845391939171,-0.0008104952483307347
2019-06-14,-1.0,-1.0,-0.011360598432235693,-0.0033094515136317306
2019-06-17,-1.0,-1.0,-0.013850336747152749,-0.0010583757793555565
2019-06-18,-1.0,-1.0,-0.0007381410149207568,-5.7326852817756694e-05
2019-06-19,1.0,-1.0,0.009804617481703026,-0.000736758254780312
2019-06-20,1.0,-1.0,0.0036958604591221795,-0.00047187959982677313
