Date,y_true_class,y_pred_class,y_true_reg,y_pred_reg
2018-05-07,1.0,-1.0,0.020475760313158453,-0.00011364422269350842
2018-05-08,0.0,-1.0,0.0,-3.2722139447646135e-05
2018-05-09,0.0,-1.0,0.0,-0.0005592431226119582
2018-05-10,0.0,-1.0,0.0,-0.0001643947546007362
2018-05-11,-1.0,1.0,-0.01853053998229559,0.0002981882204781635
2018-05-14,1.0,-1.0,0.012266249774517402,-4.4650050659097564e-05
2018-05-15,1.0,1.0,0.007425007425007513,5.6753345742564803e-05
2018-05-16,0.0,-1.0,0.0,-0.00045217946851131946
2018-05-17,0.0,-1.0,0.0,-4.293373304509161e-05
2018-05-18,0.0,1.0,0.0,0.00043064636939476166
2018-05-21,-1.0,1.0,-0.011969339622641462,9.968079687186525e-05
2018-05-22,-1.0,1.0,-0.0002387062123291317,0.00019821680765928738
2018-05-23,1.0,-1.0,0.008774547842177459,-0.0003166756654074
2018-05-24,0.0,1.0,0.0,8.382339821368661e-05
2018-05-25,0.0,1.0,0.0,0.0005462371460023754
2018-05-28,0.0,1.0,0.0,0.0001716068321853855
2018-05-29,-1.0,1.0,-0.00846153846153852,0.00025378397520285076
2018-05-30,1.0,-1.0,0.00853374709076804,-0.0002775584134223027
2018-05-31,0.0,1.0,0.0,0.00010686868082874292
2018-06-01,1.0,1.0,0.0017751479289942473,0.0005540276014095254
2018-06-04,0.0,1.0,0.0,0.000142248617570985
2018-06-05,-1.0,1.0,-0.010100413467218015,0.00021586358282381477
2018-06-06,1.0,-1.0,0.010203472760904608,-0.0003218232194969489
2018-06-07,0.0,1.0,0.0,5.855373902691104e-05
2018-06-08,0.0,1.0,0.0,0.0005039602310712104
2018-06-11,-1.0,1.0,-0.001476668635558176,9.970570249433619e-05
2018-06-12,0.0,1.0,0.0,0.0001794456590224212
2018-06-13,1.0,-1.0,0.0008873114463174848,-0.00035075745185329734
2018-06-14,-1.0,1.0,-0.00118203309692666,3.813515955015594e-05
2018-06-15,0.0,1.0,0.0,0.0004927396299608824
2018-06-18,0.0,1.0,0.0,0.0001165747990805595
2018-06-19,0.0,1.0,0.0,0.00020468959336972868
2018-06-20,0.0,-1.0,0.0,-0.00031814944914650476
2018-06-21,0.0,1.0,0.0,7.684248347779605e-05
2018-06-22,0.0,1.0,0.0,0.00053607566713906
2018-06-25,0.0,1.0,0.0,0.00016374190278431615
2018-06-26,0.0,1.0,0.0,0.00024966533594046033
2018-06-27,-1.0,-1.0,-0.00887573964497046,-0.00027701053227761506
2018-06-28,-1.0,1.0,-0.00017910447761193549,0.00011263547197676265
2018-06-29,1.0,1.0,0.000716546247089056,0.0005651987300507229
2018-07-02,1.0,1.0,0.0003580165881018616,0.00016734154365194946
2018-07-03,0.0,1.0,0.0,0.00024386152864424435
2018-07-04,1.0,-1.0,0.001670146137787043,-0.0002921623651773047
2018-07-05,-1.0,1.0,-0.002024653129280129,8.849093488449033e-05
2018-07-06,1.0,1.0,0.0012530580583567374,0.000532701266618247
2018-07-09,-1.0,1.0,-0.0012514898688915645,0.0001160455438965346
2018-07-10,0.0,1.0,0.0,0.00018899797981471552
2018-07-11,1.0,-1.0,0.00011933886270076853,-0.0003490568534798378
2018-07-12,-1.0,1.0,-0.00011932462263597454,3.113507943906378e-05
2018-07-13,1.0,1.0,0.00841338982039508,0.00047643136472071016
2018-07-16,0.0,1.0,0.0,7.129531612131561e-05
2018-07-17,0.0,1.0,0.0,0.00015026004489881965
2018-07-18,0.0,-1.0,0.0,-0.0003810872624601603
2018-07-19,0.0,1.0,0.0,6.228633910396606e-06
2018-07-20,0.0,1.0,0.0,0.00045876961098794935
2018-07-23,0.0,1.0,0.0,7.309104344159102e-05
2018-07-24,0.0,1.0,0.0,0.00015683891268276602
2018-07-25,0.0,-1.0,0.0,-0.0003709860107834741
2018-07-26,0.0,1.0,0.0,1.8402016042182883e-05
2018-07-27,0.0,1.0,0.0,0.00047142329734866924
2018-07-30,0.0,1.0,0.0,7.704567508699761e-05
2018-07-31,0.0,1.0,0.0,0.000154613301950907
2018-08-01,0.0,-1.0,0.0,-0.0003808329254845322
2018-08-02,0.0,-1.0,0.0,-3.0226875765918254e-07
2018-08-03,0.0,1.0,0.0,0.0004428813427605307
2018-08-06,0.0,1.0,0.0,1.627812225565999e-05
2018-08-07,0.0,1.0,0.0,8.339755800349259e-05
2018-08-08,0.0,-1.0,0.0,-0.00046171620930670314
2018-08-09,0.0,-1.0,0.0,-8.96944869894215e-05
2018-08-10,0.0,1.0,0.0,0.0003464992851781014
2018-08-13,0.0,-1.0,0.0,-8.884400599115075e-05
2018-08-14,0.0,-1.0,0.0,-1.9755001623743203e-05
2018-08-15,-1.0,-1.0,-0.005621301775147858,-0.0005601992042288659
2018-08-16,-1.0,-1.0,-0.0026182683725081146,-0.0001807526797514305
2018-08-17,0.0,1.0,0.0,0.00026560434701288963
2018-08-20,0.0,-1.0,0.0,-0.0001240801946580932
2018-08-21,0.0,-1.0,0.0,-3.5486190261755744e-05
2018-08-22,1.0,-1.0,0.001730207028220132,-0.0005548270265533427
2018-08-23,-1.0,-1.0,-0.0005955926146515855,-0.0001530858594902291
2018-08-24,-1.0,1.0,-0.0010131108462456684,0.0003163091992171014
2018-08-27,-1.0,-1.0,-0.0005368967368609702,-4.656684358178977e-06
2018-08-28,1.0,1.0,0.000477497910946756,0.00010505276759083169
2018-08-29,-1.0,-1.0,-5.965875193880698e-05,-0.0003948735510537154
2018-08-30,-1.0,1.0,-0.00011932462263597454,2.4138376187093817e-05
2018-08-31,0.0,1.0,0.0,0.0005082610007043478
2018-09-03,-1.0,1.0,-0.0006563637448535609,0.00021308435451860744
2018-09-04,1.0,1.0,0.0007762120850252074,0.00032455697140166184
2018-09-05,-1.0,-1.0,-5.966231131804279e-05,-0.00017718268542856502
2018-09-06,1.0,1.0,5.9665871121827856e-05,0.00023646462828499324
2018-09-07,-1.0,1.0,-0.0011932462263588572,0.0007117778269865302
2018-09-10,1.0,1.0,0.00011946717639332859,0.000371722034768862
2018-09-11,1.0,1.0,0.00011945290569181918,0.0004631686660064088
2018-09-12,1.0,-1.0,0.0010749477455958,-6.044372298021126e-05
2018-09-13,0.0,1.0,0.0,0.0003299617264879237
2018-09-14,1.0,1.0,0.0005965519298454236,0.0007811694207794493
2018-09-17,1.0,1.0,0.000476957014249102,0.0003688264795652331
2018-09-18,-1.0,1.0,-0.000953459269411816,0.00043788792535642926
2018-09-19,-1.0,-1.0,-0.00023859230539813314,-0.00010646497008972627
2018-09-20,0.0,1.0,0.0,0.00026525803506046125
2018-09-21,-1.0,1.0,-0.0011932462263588572,0.0007002007780060558
2018-09-24,1.0,1.0,0.00047786870557331435,0.00025619736215212486
2018-09-25,1.0,1.0,0.00023882022807319991,0.0003209359686831269
2018-09-26,1.0,-1.0,0.0020294872560138177,-0.0002245525688777233
2018-09-27,1.0,1.0,0.0004169893369869726,0.00014915242116095642
2018-09-28,-1.0,1.0,-0.0019649874955339768,0.0005890535764141909
2018-10-01,1.0,1.0,0.0007159477358151811,0.0001754108839783174
2018-10-02,-1.0,1.0,-0.0007154355213735419,0.0002543717497431757
2018-10-03,1.0,-1.0,0.0014318954716303622,-0.0002754764714356096
2018-10-04,-1.0,1.0,-0.001429848078641549,0.00011486650721105646
2018-10-05,0.0,1.0,0.0,0.0005719709349288007
2018-10-08,1.0,1.0,0.00011932462263586352,0.0002090533064450195
2018-10-09,-1.0,1.0,-0.0014317246316292165,0.00030328996099970325
2018-10-10,1.0,-1.0,0.000597407252524107,-0.0002126911043080227
2018-10-11,1.0,1.0,0.0009552809122932435,0.00018981751202972561
2018-10-12,-1.0,1.0,-0.00023859230539813314,0.000657143577512019
2018-10-15,-1.0,1.0,-0.00011932462263597454,0.0003116374951665738
2018-10-16,1.0,1.0,0.00023867772540131504,0.0004070207743943694
2018-10-17,1.0,-1.0,0.01562966056195192,-0.00011011814109081955
2018-10-18,0.0,1.0,0.0,0.00028902401500074736
2018-10-19,-1.0,1.0,-0.0008810572687224516,0.0007509193497048901
2018-10-22,1.0,1.0,0.002057613168724215,0.00037878134700234165
2018-10-23,1.0,1.0,0.00029334115576418185,0.00046267480791641784
2018-10-24,1.0,-1.0,0.0002932551319649868,-6.679372261661814e-05
2018-10-25,0.0,1.0,0.0,0.0003194720586719023
2018-10-26,-1.0,1.0,-0.0015831134564644467,0.0007682352751058407
2018-10-29,1.0,1.0,0.0014094432699085502,0.00035789974642011616
2018-10-30,-1.0,1.0,-0.016009852216748888,0.00043027033016233303
2018-10-31,-1.0,-1.0,-0.0008343763037128582,-0.00010977864487851626
2018-11-01,-1.0,1.0,-0.00035788845809725517,0.000267004018428551
2018-11-02,1.0,1.0,0.0008353720389044916,0.0007075017726789431
2018-11-05,-1.0,1.0,-0.0022059261909018746,0.0002803573047455398
2018-11-06,1.0,1.0,0.0007767686424473562,0.0003498490267627243
2018-11-07,1.0,-1.0,0.0003582303421099109,-0.00019176033546133378
2018-11-08,-1.0,1.0,-0.0023873470605789704,0.000184716685680129
2018-11-09,1.0,1.0,0.0031109781633262834,0.0006260804690223027
2018-11-12,-1.0,1.0,-0.002206715572254936,0.00020753839560017925
2018-11-13,1.0,1.0,0.0014943215780036654,0.0002815238883795082
2018-11-14,1.0,-1.0,5.96836765143216e-05,-0.00025496778909543086
2018-11-15,1.0,1.0,0.00029840057292918054,0.00012714415632098395
2018-11-16,-1.0,1.0,-0.0002983115565897698,0.0005745622425580877
2018-11-19,-1.0,1.0,-0.0025662449271902643,0.00017589284879103388
2018-11-20,-1.0,1.0,-0.0003590019745108864,0.00025686742475459687
2018-11-21,1.0,-1.0,0.004249715688035005,-0.0002725236308985863
2018-11-22,0.0,1.0,0.0,0.00011677485786613977
2018-11-23,-1.0,1.0,-0.0004768148766242098,0.0005714485759051375
2018-11-26,-1.0,1.0,-0.001610017889087545,0.00019487143096966338
2018-11-27,1.0,1.0,0.0013737084154572534,0.0002832954747158743
2018-11-28,-1.0,-1.0,-0.0004771561493497334,-0.00023862173971015528
2018-11-29,1.0,1.0,0.016469745793054047,0.00015815419004868404
2018-11-30,-1.0,1.0,-0.015028765997416982,0.00062027840963478
2018-12-03,-1.0,1.0,-0.003695315293837153,0.0002654075485891938
2018-12-04,1.0,1.0,0.0017348648001913602,0.00036062659341307303
2018-12-05,1.0,-1.0,0.00023887727679916537,-0.00015485975381428937
2018-12-06,-1.0,1.0,-0.001612036539494932,0.0002478803065101899
2018-12-07,1.0,1.0,0.0017342423155124465,0.0007153914351432653
2018-12-10,-1.0,1.0,-0.000179093785445672,0.0003720600548945042
2018-12-11,1.0,1.0,0.0005373775973249728,0.00046920738684831426
2018-12-12,1.0,-1.0,0.00047741242465848543,-4.548033902929939e-05
2018-12-13,-1.0,1.0,-0.001550849985088143,0.00035684614153865923
2018-12-14,1.0,1.0,0.0016129995818150444,0.000822667817906381
2018-12-17,-1.0,1.0,-0.0010139568173683775,0.00046633146602029934
2018-12-18,1.0,1.0,0.0005373455131649774,0.0005565415387248501
2018-12-19,-1.0,1.0,-0.001790189760114691,3.371139541005856e-05
2018-12-20,1.0,1.0,0.0020325203252031803,0.0004267935299330134
2018-12-21,-1.0,1.0,-0.00113351628683922,0.0008824015013054621
2018-12-24,0.0,1.0,0.0,0.0004913230343134196
2018-12-25,1.0,1.0,0.0005375380756136304,0.0005692613947025502
2018-12-26,-1.0,1.0,-0.00029847182425990493,3.4187559002926606e-05
2018-12-27,-1.0,1.0,-0.0014928046814355336,0.0004152876147634077
2018-12-28,0.0,1.0,0.0,0.0008594062637170806
2018-12-31,1.0,1.0,0.003169477335247084,0.00043895306036565297
2019-01-01,-1.0,1.0,-0.001788375558867461,0.0005094068284127232
2019-01-02,1.0,-1.0,0.0013138250223947436,-3.1765489063643266e-05
2019-01-03,1.0,1.0,0.00011928192282462112,0.0003447080893540125
2019-01-04,-1.0,1.0,-0.0004174369372055287,0.0007857170473339537
2019-01-07,-1.0,1.0,-0.0006562462713280981,0.00036482579613594443
2019-01-08,-1.0,1.0,-0.001074562712673699,0.0004378064387602655
2019-01-09,1.0,-1.0,0.00065738361321932,-9.975302927078747e-05
2019-01-10,-1.0,1.0,-0.0008361204013377366,0.0002812129823986211
2019-01-11,1.0,1.0,0.0014345487148832436,0.0007273571315176986
2019-01-14,1.0,1.0,0.0001193744777368,0.0003230454020681262
2019-01-15,1.0,1.0,0.0006564812604439307,0.00040099982050162495
2019-01-16,-1.0,-1.0,-0.002206715572254936,-0.0001323292415311307
2019-01-17,0.0,1.0,0.0,0.00025186519522005745
2019-01-18,1.0,1.0,0.0035265989240882423,0.0007000037441425347
2019-01-21,-1.0,1.0,-0.0013103817976055645,0.0002925132131000968
2019-01-22,-1.0,1.0,-0.0017892288423688731,0.00036600170877083626
2019-01-23,1.0,-1.0,0.0013742008723187649,-0.00017353835776559286
2019-01-24,-1.0,1.0,-0.0007756563245823188,0.0002027618109751798
2019-01-25,1.0,1.0,0.0017316534304652187,0.0006414439009536271
2019-01-28,-1.0,1.0,-0.0008941344778253812,0.00019826930724387958
2019-01-29,1.0,1.0,0.00017898693395368426,0.0002583639499271961
2019-01-30,-1.0,-1.0,-0.0014912908613695652,-0.00029474590272088265
2019-01-31,-1.0,1.0,-0.00041818507676683053,6.819781365471145e-05
2019-02-01,1.0,1.0,0.002330863016973605,0.0004941423218044236
2019-02-04,1.0,1.0,0.00041738715640082796,2.053392850376078e-05
2019-02-05,-1.0,1.0,-0.0013708427702944224,7.435491146239589e-05
2019-02-06,1.0,-1.0,0.0007758877946881793,-0.0004825326469213194
2019-02-07,-1.0,-1.0,-0.0014312977099236734,-0.00012060391744543476
2019-02-08,0.0,1.0,0.0,0.0003072955350709412
2019-02-11,1.0,-1.0,0.00191113234591489,-0.00014159910355113475
2019-02-12,-1.0,-1.0,-5.9608965188306946e-05,-7.329515080390998e-05
2019-02-13,1.0,-1.0,0.0005961251862891537,-0.0006127941924012146
2019-02-14,0.0,-1.0,0.0,-0.00023081899152769728
2019-02-15,1.0,1.0,0.0022043491212391238,0.00021946397759506906
2019-02-18,0.0,-1.0,0.0,-0.00015242020154767057
2019-02-19,0.0,-1.0,0.0,-5.6798707600110505e-05
2019-02-20,-1.0,-1.0,-0.0012483652360004704,-0.0005690618443120917
2019-02-21,0.0,-1.0,0.0,-0.00016049957895898344
2019-02-22,1.0,1.0,0.0005952026665081434,0.00031515809094024726
2019-02-25,-1.0,1.0,-0.001070727499851376,6.845139589873521e-06
2019-02-26,-1.0,1.0,-0.001131423807538834,0.00011792844088311567
2019-02-27,0.0,-1.0,0.0,-0.0003823578036079185
2019-02-28,0.0,1.0,0.0,3.443749662210224e-05
2019-03-01,1.0,1.0,0.0017288661023011633,0.0005144127036082764
2019-03-04,-1.0,1.0,-0.001011724096887434,0.0001952520527224888
2019-03-05,1.0,1.0,0.000774454902895183,0.0002951638840414735
2019-03-06,-1.0,-1.0,-0.001726293231740117,-0.00021964891059648065
2019-03-07,-1.0,1.0,-0.0004174120453189767,0.00017964786187194063
2019-03-08,1.0,1.0,0.00023862077193825826,0.0006396104044977201
2019-03-11,1.0,1.0,0.0026838432635534204,0.00025078124278381556
2019-03-12,-1.0,1.0,-0.00017844396859389988,0.00032627351086059555
2019-03-13,-1.0,-1.0,-0.0007139032661074296,-0.000212506438887226
2019-03-14,-1.0,1.0,-0.0004167410847174535,0.00016389854485091324
2019-03-15,1.0,1.0,0.00136986301369868,0.0006026398429456188
2019-03-18,1.0,1.0,0.00065425563552024,0.00016538440959903934
2019-03-19,-1.0,1.0,-0.001783166904422373,0.00023121057959401623
2019-03-20,-1.0,-1.0,-0.0006549958318445848,-0.00031350933719746516
2019-03-21,0.0,1.0,0.0,6.08306590327394e-05
2019-03-22,1.0,1.0,0.0002979205148065933,0.000501427420724375
2019-03-25,0.0,1.0,0.0,9.214842671321694e-05
2019-03-26,1.0,1.0,0.00041696449845129985,0.0001738967824262377
2019-03-27,1.0,-1.0,0.001012206013694561,-0.0003522680381145088
2019-03-28,-1.0,1.0,-0.001427551748750977,4.2743766922207646e-05
2019-03-29,1.0,1.0,0.0004765308553729142,0.0005055524728274585
2019-04-01,1.0,1.0,0.00071445582281493,0.00016579968365581417
2019-04-02,1.0,1.0,0.0004164683484055853,0.0002694917296152336
2019-04-03,-1.0,-1.0,-0.001129943502824804,-0.0002364216212693386
2019-04-04,-1.0,1.0,-0.0008335317932841589,0.00017655222122553934
2019-04-05,1.0,1.0,0.002919795018472282,0.0006544913120884229
2019-04-08,-1.0,1.0,-0.0004158992335571154,0.0003388329096485918
2019-04-09,1.0,1.0,0.00017831669044232612,0.0004424721603333502
2019-04-10,-1.0,-1.0,-0.0004754263980508711,-6.777532660349362e-05
2019-04-11,0.0,1.0,0.0,0.000336601229400607
2019-04-12,1.0,1.0,0.0019620667102682177,0.000801807106328382
2019-04-15,-1.0,1.0,-0.0004153809636839867,0.00042596084749386287
2019-04-16,1.0,1.0,0.0014247551202137831,0.000503617170812974
2019-04-17,-1.0,-1.0,-0.0014820084178077675,-3.4672650791341846e-05
2019-04-18,-1.0,1.0,-0.0016623129897886946,0.00034023231273088377
2019-04-19,1.0,1.0,0.0023786869647954845,0.0007752056216529658
2019-04-22,-1.0,1.0,-0.0006525866160418392,0.00031099214788448315
2019-04-23,-1.0,1.0,-0.0015434847135648024,0.0003622176727815003
2019-04-24,-1.0,-1.0,-0.0007134788037338469,-0.00019995110523272927
2019-04-25,0.0,1.0,0.0,0.0001541664948962292
2019-04-26,1.0,1.0,0.00487891949782826,0.0005719085168753789
2019-04-29,-1.0,1.0,-0.002131564923914864,8.063290304651869e-05
2019-04-30,0.0,1.0,0.0,0.00013164587547912293
2019-05-01,1.0,-1.0,0.001424078799026951,-0.00042629618323697475
2019-05-02,0.0,-1.0,0.0,-6.36498728573291e-05
2019-05-03,1.0,1.0,0.0007110268412631182,0.0003666849097321404
2019-05-06,-1.0,-1.0,-0.0009473621884066307,-6.615441680640709e-05
2019-05-07,1.0,1.0,0.0008297279677591528,9.607085975228972e-06
2019-05-08,-1.0,-1.0,-0.0008290400900101691,-0.000521900924490273
2019-05-09,-1.0,-1.0,-0.002311385053043291,-0.000131758195177766
2019-05-10,1.0,1.0,0.0016038968753713243,0.00032649887239480374
2019-05-13,-1.0,-1.0,-0.00047446770654180353,-2.624423618499052e-05
2019-05-14,-1.0,1.0,-0.0012460689491485821,7.307170723017925e-05
2019-05-15,1.0,-1.0,0.0010693916349810983,-0.00043728802724848616
2019-05-16,-1.0,-1.0,-0.00029673590504453173,-2.8802601809237413e-05
2019-05-17,1.0,1.0,0.002137132680320564,0.00044467269183546605
2019-05-20,-1.0,1.0,-0.0012440021325751394,0.0001169748863147146
2019-05-21,-1.0,1.0,-0.0006524317912217636,0.00021760720977367573
2019-05-22,1.0,-1.0,0.00011870140661152107,-0.0002948074099202996
2019-05-23,-1.0,1.0,-0.00029671829565003366,0.00010846546730194291
2019-05-24,1.0,1.0,0.00314614745340136,0.000573858641156571
2019-05-27,-1.0,1.0,-0.002781229658559648,0.0002084803566932093
2019-05-28,1.0,1.0,0.002788986470448673,0.00029355195534074035
2019-05-29,-1.0,-1.0,-0.001005976685011012,-0.00023512319204430565
2019-05-30,0.0,1.0,0.0,0.000151677670578059
2019-05-31,1.0,1.0,0.002428622201160913,0.0006008618427872573
2019-06-03,-1.0,1.0,-0.000768185309933167,0.00019270902572443468
2019-06-04,1.0,1.0,0.00017740981667646594,0.00026666487011944287
2019-06-05,-1.0,-1.0,-0.00017737834801634378,-0.00027110635276014175
2019-06-06,0.0,1.0,0.0,0.0001087856121487061
2019-06-07,-1.0,1.0,-0.0013601419278532756,0.0005533429217883443
2019-06-10,-1.0,1.0,-0.00017765144785930612,0.00014486256081784878
2019-06-11,1.0,1.0,0.0008884150675196877,0.00022283821397043823
2019-06-12,1.0,-1.0,0.0004734007929463324,-0.00030919500235759097
2019-06-13,1.0,1.0,0.0001774412965043215,7.787046901256071e-05
2019-06-14,-1.0,1.0,-0.0003548196333530429,0.0005307175191216955
2019-06-17,0.0,1.0,0.0,0.00015029408875820343
2019-06-18,-1.0,1.0,-5.915759583530189e-05,0.00023748944091655608
2019-06-19,-1.0,-1.0,-0.00017748328699052074,-0.00028596089882994985
2019-06-20,1.0,1.0,0.00041420118343182816,0.00010874687566530858
2019-06-21,1.0,1.0,0.0001774412965043215,0.0005680307220148037
2019-06-24,-1.0,1.0,-0.0004730928444706128,0.00019776656385774757
2019-06-25,1.0,1.0,0.0003549875754349508,0.0002849363903627695
2019-06-26,-1.0,-1.0,-0.000532292405961643,-0.0002402788809343499
2019-06-27,0.0,1.0,0.0,0.00015099268359162191
2019-06-28,1.0,1.0,0.0002958754955912912,0.0006052923217657809
2019-07-01,-1.0,1.0,-5.915759583530189e-05,0.00021273357103169485
2019-07-02,-1.0,1.0,-0.00023664438265391666,0.00029085974299821366
2019-07-03,0.0,-1.0,0.0,-0.0002437251089541057
2019-07-04,0.0,1.0,0.0,0.00013815607187899604
2019-07-05,1.0,1.0,0.0002958754955912912,0.0005833467381500336
2019-07-08,-1.0,1.0,-0.0005915759583530188,0.0001679201602381646
2019-07-09,1.0,1.0,0.0004735409020955039,0.00024068667131638534
2019-07-10,-1.0,-1.0,-0.00017749378771747537,-0.0002978383341327925
2019-07-11,0.0,1.0,0.0,8.1622516635704e-05
