Date,y_true_class,y_pred_class,y_true_reg,y_pred_reg
2018-03-02,1.0,-1.0,0.00041736227045086066,-0.00015435513893173527
2018-03-05,-1.0,-1.0,-0.0004171881518565401,-0.0001754461385781192
2018-03-06,1.0,-1.0,0.00020868113522531928,-0.00017919257061260567
2018-03-07,0.0,-1.0,0.0,-0.00015831868376661192
2018-03-08,1.0,-1.0,0.0002086375964949205,-0.0004384919834066112
2018-03-09,-1.0,-1.0,-0.0006257822277847548,-0.0003205091077322174
2018-03-12,-1.0,-1.0,-0.00041744938426213635,-0.00034614603421103703
2018-03-13,1.0,-1.0,0.00041762372102738254,-0.000355459558520267
2018-03-14,0.0,-1.0,0.0,-0.00034140800709043075
2018-03-15,1.0,-1.0,0.0006261740763933156,-0.0006290244721425242
2018-03-16,1.0,-1.0,0.0004171881518564291,-0.0005183904040887256
2018-03-19,0.0,-1.0,0.0,-0.0005577570961825846
2018-03-20,0.0,-1.0,0.0,-0.0005663094577772155
2018-03-21,1.0,-1.0,0.0002085070892410279,-0.0005476630447581476
2018-03-22,0.0,-1.0,0.0,-0.0008262844992490711
2018-03-23,-1.0,-1.0,-0.00020846362309778765,-0.0007018133661984703
2018-03-26,1.0,-1.0,0.0002085070892410279,-0.0006684704632686405
2018-03-27,-1.0,-1.0,-0.00020846362309778765,-0.000642517192090826
2018-03-28,-1.0,-1.0,-0.003127606338615529,-0.0005847366601584125
2018-03-29,1.0,-1.0,0.002091612633340345,-0.0008201581515051796
2018-03-30,-1.0,-1.0,-0.002295971613441861,-0.0006491420237747009
2018-04-02,0.0,-1.0,0.0,-0.00046527142939034886
2018-04-03,1.0,-1.0,0.00020920502092058868,-0.0003890513190752905
2018-04-04,1.0,-1.0,0.000836645053336138,-0.0002828650921192278
2018-04-05,0.0,-1.0,0.0,-0.0004728994636067054
2018-04-06,-1.0,-1.0,-0.0008359456635318452,-0.00026063376860563104
2018-04-09,1.0,1.0,0.001673290106672276,1.2233611567559293e-05
2018-04-10,-1.0,1.0,-0.0018793067446231106,0.00010385465500795091
2018-04-11,1.0,1.0,0.001673640167364043,0.00021737041421381737
2018-04-12,-1.0,1.0,-0.0012531328320801727,2.6311151296772337e-05
2018-04-13,1.0,1.0,0.002091175240485077,0.000229117977085284
2018-04-16,1.0,1.0,0.00041736227045086066,0.00042530316491071765
2018-04-17,-1.0,1.0,-0.0004171881518565401,0.00047701657663514667
2018-04-18,0.0,1.0,0.0,0.0005447748980392157
2018-04-19,-1.0,1.0,-0.0012520868113522488,0.00030312654341322156
2018-04-20,1.0,1.0,0.0016715419974926429,0.0004516425526489287
2018-04-23,0.0,1.0,0.0,0.0004750456231091074
2018-04-24,1.0,1.0,0.0006257822277846438,0.0004700548973789459
2018-04-25,0.0,1.0,0.0,0.00048357496642210387
2018-04-26,1.0,1.0,0.0014592453616844026,0.00019125101600339276
2018-04-27,1.0,1.0,0.00041631973355538143,0.0002936310592442505
2018-04-30,1.0,1.0,0.00020807324178107042,0.00021332879685538944
2018-05-01,-1.0,1.0,-0.00020802995631374888,0.00018693345985292337
2018-05-02,-1.0,1.0,-0.0008322929671243928,0.0001859470860832363
2018-05-03,1.0,-1.0,0.0008329862557268086,-0.00011408950400679371
2018-05-04,0.0,-1.0,0.0,-1.2920853812695382e-05
2018-05-07,-1.0,-1.0,-0.00020807324178107042,-6.328181970169372e-05
2018-05-08,-1.0,-1.0,-0.0002081165452653133,-7.09997699653613e-05
2018-05-09,-1.0,-1.0,-0.0010407993338884538,-5.0455542707641065e-05
2018-05-10,1.0,-1.0,0.0014586372160867445,-0.0003270895403347179
2018-05-11,-1.0,-1.0,-0.0012484394506866447,-0.00020163745314546273
2018-05-14,0.0,-1.0,0.0,-0.00018323230153790524
2018-05-15,1.0,-1.0,0.00041666666666673185,-0.00017211711900973144
2018-05-16,0.0,-1.0,0.0,-0.0001358563447522972
2018-05-17,1.0,-1.0,0.0010412328196585108,-0.0004003136221412168
2018-05-18,0.0,-1.0,0.0,-0.0002664803115577814
2018-05-21,-1.0,-1.0,-0.001456209694195909,-0.0002456317406377676
2018-05-22,1.0,-1.0,0.0031250000000000444,-0.00024038498142379993
2018-05-23,1.0,-1.0,0.0024922118380061864,-0.00021249800770423258
2018-05-24,1.0,-1.0,0.0006215040397763437,-0.00048713291947484683
2018-05-25,-1.0,-1.0,-0.0026915113871636143,-0.00036447949361821446
2018-05-28,1.0,-1.0,0.0014531866306830565,-0.0003742897990333717
2018-05-29,-1.0,-1.0,-0.0008291873963516272,-0.00037527147785831996
2018-05-30,1.0,-1.0,0.0008298755186721963,-0.0003501854619691354
2018-05-31,-1.0,-1.0,-0.0004145936981757581,-0.000623452964369916
2018-06-01,1.0,-1.0,0.0002073828287016965,-0.0004946432774721788
2018-06-04,0.0,-1.0,0.0,-0.00045335113543323055
2018-06-05,-1.0,-1.0,-0.000829359319925338,-0.00042600939505375683
2018-06-06,1.0,-1.0,0.0010375596596803316,-0.00036722810796429103
2018-06-07,1.0,-1.0,0.0006218905472636925,-0.0006018825445962766
2018-06-08,-1.0,-1.0,-0.0006215040397762327,-0.0004301800773257172
2018-06-11,1.0,-1.0,0.0016583747927032544,-0.0002433165808773602
2018-06-12,-1.0,-1.0,-0.0006208609271523003,-0.00016538119406333992
2018-06-13,0.0,-1.0,0.0,-5.696301967833057e-05
2018-06-14,1.0,-1.0,0.00020708221163801002,-0.00024418655127982346
2018-06-15,1.0,-1.0,0.002277432712215255,-2.8492477883042082e-05
2018-06-18,1.0,1.0,0.0008262755629002694,0.00025840382317332837
2018-06-19,1.0,1.0,0.0068111455108359475,0.00035585746280026627
2018-06-20,1.0,1.0,0.006560065600655918,0.00047569623264867816
2018-06-21,0.0,1.0,0.0,0.0002913812802502609
2018-06-22,1.0,1.0,0.002036659877800329,0.000501280738096145
2018-06-25,1.0,1.0,0.0020325203252031803,0.0007201682482205394
2018-06-26,0.0,1.0,0.0,0.0007797652080808525
2018-06-27,-1.0,1.0,-0.0008113590263691961,0.0008555372459433626
2018-06-28,-1.0,1.0,-0.0004060089321965554,0.0006220574084725226
2018-06-29,1.0,1.0,0.00020308692120218907,0.0007789543923830395
2018-07-02,-1.0,1.0,-0.0010152284263958977,0.0008298883356157224
2018-07-03,1.0,1.0,0.0016260162601626769,0.0008354210456123484
2018-07-04,-1.0,1.0,-0.000405844155844104,0.0008604958012065896
2018-07-05,1.0,1.0,0.0008120178643931109,0.0005810135996055297
2018-07-06,-1.0,1.0,-0.0008113590263691961,0.0006977969048738216
2018-07-09,-1.0,1.0,-0.0008120178643929997,0.0006729183369374959
2018-07-10,0.0,1.0,0.0,0.0006699806281908864
2018-07-11,0.0,1.0,0.0,0.0006953425586910351
2018-07-12,-1.0,1.0,-0.000406338886631441,0.00042472634789572357
2018-07-13,1.0,1.0,0.0004065040650407248,0.0005585143074905487
2018-07-16,0.0,1.0,0.0,0.0006254426970982094
2018-07-17,0.0,1.0,0.0,0.0006629753134447594
2018-07-18,0.0,1.0,0.0,0.0007314632637101833
2018-07-19,0.0,1.0,0.0,0.0005050956055704467
2018-07-20,-1.0,1.0,-0.000203169443315776,0.0006826726899773117
2018-07-23,1.0,1.0,0.0014224751066855836,0.0008626580995989853
2018-07-24,-1.0,1.0,-0.0010146103896103706,0.0009270073692618961
2018-07-25,-1.0,1.0,-0.0006093845216331718,0.0010148598838540686
2018-07-26,1.0,1.0,0.0004065040650407248,0.000799496135980413
2018-07-27,1.0,1.0,0.000812677773262882,0.0009790544949259948
2018-07-30,1.0,1.0,0.0008120178643931109,0.0011083636371536083
2018-07-31,-1.0,1.0,-0.0016227180527383922,0.0011375684815910165
2018-08-01,1.0,1.0,0.000203169443315776,0.0011821810667693334
2018-08-02,-1.0,1.0,-0.0018281535648994038,0.0009165056826499445
2018-08-03,-1.0,1.0,-0.00040700040700036855,0.001039941550421305
2018-08-06,-1.0,1.0,-0.0004071661237784463,0.00098142930111691
2018-08-07,1.0,1.0,0.00020366598777998848,0.00094730858568643
2018-08-08,-1.0,1.0,-0.00020362451639177606,0.0009312618499103163
2018-08-09,1.0,1.0,0.00040733197555997686,0.0006093839430745953
2018-08-10,1.0,1.0,0.0008143322475568926,0.0006827738326847137
2018-08-13,1.0,1.0,0.0008136696501219731,0.000525650347103184
2018-08-14,1.0,1.0,0.0004065040650407248,0.00047958421832066886
2018-08-15,1.0,1.0,0.000812677773262882,0.00046324562954240056
2018-08-16,-1.0,1.0,-0.001015022330491222,0.00015297825631208615
2018-08-17,1.0,1.0,0.00020321072952644847,0.000249798130734707
2018-08-20,1.0,1.0,0.002844372206420198,0.00022808244078370804
2018-08-21,0.0,1.0,0.0,0.00024535941829581
2018-08-22,0.0,1.0,0.0,0.00029902299389777823
2018-08-23,0.0,1.0,0.0,6.360890283584056e-05
2018-08-24,-1.0,1.0,-0.0002025931928687497,0.00023816156509942803
2018-08-27,-1.0,1.0,-0.0006079027355623268,0.0004458870840024502
2018-08-28,0.0,1.0,0.0,0.000531346616771899
2018-08-29,1.0,1.0,0.0014193025141930884,0.0006457100966219421
2018-08-30,-1.0,1.0,-0.0006074104069649923,0.00046174608837468547
2018-08-31,0.0,1.0,0.0,0.0006769604363555029
2018-09-03,1.0,1.0,0.0004051863857374993,0.0009308770000381085
2018-09-04,-1.0,1.0,-0.00040502227622518655,0.0010044462970835706
2018-09-05,0.0,1.0,0.0,0.0010931673261575167
2018-09-06,1.0,1.0,0.0016207455429497752,0.0008702995358956332
2018-09-07,1.0,1.0,0.00020226537216827545,0.0010342008631975769
2018-09-10,1.0,1.0,0.0012133468149646556,0.0010731697492038842
2018-09-11,1.0,1.0,0.0030296909715208376,0.0010606288149678823
2018-09-12,-1.0,1.0,-0.0012082158679017632,0.0010594819685245508
2018-09-13,1.0,1.0,0.0040322580645162365,0.0007452792859884566
2018-09-14,-1.0,1.0,-0.00040160642570286076,0.0008187229796892821
2018-09-17,1.0,1.0,0.004017677782241824,0.0006145046292422468
2018-09-18,0.0,1.0,0.0,0.0005373312554921893
2018-09-19,1.0,1.0,0.005402160864345751,0.00048278019258569645
2018-09-20,1.0,1.0,0.0001990049751243728,0.00012780112302815608
2018-09-21,1.0,1.0,0.0027855153203342198,0.00017416642176049018
2018-09-24,1.0,-1.0,0.006150793650793629,-2.388474945501701e-05
2018-09-25,1.0,-1.0,0.0009859988168015033,-7.004647672233623e-05
2018-09-26,-1.0,-1.0,-0.0007880220646178103,-8.01495005862928e-05
2018-09-27,1.0,-1.0,0.00216876971608837,-0.0003784076523095769
2018-09-28,-1.0,-1.0,-0.0021640763328742985,-0.0002645304965102574
2018-10-01,0.0,-1.0,0.0,-0.00021398197000968108
2018-10-02,1.0,-1.0,0.012223974763406977,-0.00016906843732341007
2018-10-03,-1.0,-1.0,-0.00019477989871441448,-8.781710594045396e-05
2018-10-04,1.0,-1.0,0.00038963569062921977,-0.0002967562560414905
2018-10-05,-1.0,-1.0,-0.0005842259006816343,-9.783382127780235e-05
2018-10-08,-1.0,1.0,-0.000389711613406063,0.00016221895661329113
2018-10-09,-1.0,1.0,-0.0003898635477582735,0.0002562632249935929
2018-10-10,-1.0,1.0,-0.00019500780031200812,0.0003742850187758136
2018-10-11,-1.0,1.0,-0.00019504583577145684,0.0001890627127215756
2018-10-12,1.0,1.0,0.0007803355442841386,0.00039832375823972796
2018-10-15,1.0,1.0,0.00019493177387919225,0.0006114559591755262
2018-10-16,0.0,1.0,0.0,0.0006664358826103294
2018-10-17,1.0,1.0,0.00019489378288839454,0.000735758625055167
2018-10-18,-1.0,1.0,-0.000389711613406063,0.0004938503771235017
2018-10-19,-1.0,1.0,-0.0019493177387914786,0.0006402871198094326
2018-10-22,1.0,1.0,0.0001953125000000444,0.000648415021847233
2018-10-23,1.0,1.0,0.0011716461628588082,0.0006364937362912742
2018-10-24,-1.0,1.0,-0.0021455041934854697,0.0006429764214605664
2018-10-25,1.0,1.0,0.0007818608287724071,0.00034409399351601996
2018-10-26,1.0,1.0,0.0003906250000000888,0.00044101626860374517
2018-10-29,1.0,1.0,0.0015618898867630904,0.00035721195796272707
2018-10-30,-1.0,1.0,-0.00019493177387919225,0.00033587707403755874
2018-10-31,-1.0,1.0,-0.0007798791187365595,0.0003438762179223627
2018-11-01,1.0,1.0,0.0003902439024390248,5.709719742173362e-05
2018-11-02,1.0,1.0,0.00019504583577134585,0.00017602331759745846
2018-11-05,1.0,1.0,0.0003900156006240163,0.00020614452997036662
2018-11-06,-1.0,1.0,-0.000779727095516547,0.00023364671058427114
2018-11-07,-1.0,1.0,-0.000585251658212993,0.0002928859672040936
2018-11-08,-1.0,1.0,-0.00019519812609802845,5.776622164047372e-05
2018-11-09,0.0,1.0,0.0,0.00022676057454905016
2018-11-12,1.0,1.0,0.002538071065989911,0.00037835888241897055
2018-11-13,-1.0,1.0,-0.00019474196689384105,0.0004311126256380575
2018-11-14,1.0,1.0,0.00077911959485788,0.0005057070480801041
2018-11-15,1.0,1.0,0.0011677695601401972,0.00027511233979892374
2018-11-16,1.0,1.0,0.0013608087091756538,0.000437206187305136
2018-11-19,0.0,1.0,0.0,0.000499087368137597
2018-11-20,1.0,1.0,0.0034944670937682165,0.0005006454353961396
2018-11-21,1.0,1.0,0.0001934610176048679,0.000515159462679886
2018-11-22,-1.0,1.0,-0.0019342359767892112,0.00021714796990262127
2018-11-23,1.0,1.0,0.007170542635658972,0.0003063133776969667
2018-11-26,1.0,1.0,0.0005772561092938223,0.00013766021264681637
2018-11-27,1.0,1.0,0.001923076923076916,6.617209101864426e-05
2018-11-28,1.0,1.0,0.005182341650671773,1.3472833304136058e-05
2018-11-29,1.0,-1.0,0.0024823372159632484,-0.0003436550921471218
2018-11-30,1.0,-1.0,0.0003809523809523707,-0.0003034029648352279
2018-12-03,1.0,-1.0,0.0032368621477532056,-0.0005401574357197769
2018-12-04,-1.0,-1.0,-0.00018978933383939636,-0.0006039086305326192
2018-12-05,-1.0,-1.0,-0.0007593014426727772,-0.0006324764638824898
2018-12-06,1.0,-1.0,0.0017097264437690993,-0.0009489946789322261
2018-12-07,-1.0,-1.0,-0.00037929072634168565,-0.0008520047030203778
2018-12-10,1.0,-1.0,0.0009485866059570912,-0.0008316722607021969
2018-12-11,0.0,-1.0,0.0,-0.0007860535198120265
2018-12-12,-1.0,-1.0,-0.0011372251705837886,-0.0006969244879337411
2018-12-13,-1.0,-1.0,-0.0013282732447817967,-0.0008899444169538759
2018-12-14,1.0,-1.0,0.001900057001710032,-0.0006663767977211787
2018-12-17,-1.0,-1.0,-0.001327517542196066,-0.000276559630175747
2018-12-18,1.0,-1.0,0.0001898974553740107,-0.00012076327101735474
2018-12-19,-1.0,1.0,-0.002847921017657073,6.75266342130141e-05
2018-12-20,1.0,-1.0,0.0022848438690021844,-3.9761111294594906e-05
2018-12-21,1.0,1.0,0.0013297872340425345,0.0002539897307129048
2018-12-24,0.0,1.0,0.0,0.0007453280101769415
2018-12-25,1.0,1.0,0.0017074558907228534,0.0008954758465298455
2018-12-26,-1.0,1.0,-0.0003787878787878674,0.0010579371826826436
2018-12-27,1.0,1.0,0.001136794240242489,0.0009050822385467743
2018-12-28,-1.0,1.0,-0.0007570022710068348,0.001134428449887548
2018-12-31,1.0,1.0,0.001893939393939448,0.0013348996199275293
2019-01-01,0.0,1.0,0.0,0.0013625067283288704
2019-01-02,-1.0,1.0,-0.0015122873345935206,0.001393857565545037
2019-01-03,1.0,1.0,0.002839833396440783,0.001104170417721147
2019-01-04,1.0,1.0,0.0016990749480838565,0.0011939243370258962
2019-01-07,1.0,1.0,0.0026385224274405594,0.0009888529523806716
2019-01-08,-1.0,1.0,-0.0007518796992481702,0.0008951791359662379
2019-01-09,1.0,1.0,0.002633559066967717,0.0008164842470395975
2019-01-10,-1.0,1.0,-0.0005628517823639266,0.0004301544453155098
2019-01-11,0.0,1.0,0.0,0.0004384960175623264
2019-01-14,-1.0,1.0,-0.00018772292096869148,9.297511469823562e-05
2019-01-15,-1.0,-1.0,-0.0022530980097634767,-1.0894353257429067e-05
2019-01-16,-1.0,-1.0,-0.0007527286413248069,-8.154304423647871e-05
2019-01-17,-1.0,-1.0,-0.001883239171374784,-0.0004422592212799632
2019-01-18,0.0,-1.0,0.0,-0.0003918031063833906
2019-01-21,-1.0,-1.0,-0.0011320754716981352,-0.0005277387163280784
2019-01-22,-1.0,-1.0,-0.0030222893842085648,-0.0005406205737919736
2019-01-23,-1.0,-1.0,-0.001136794240242489,-0.0005135188239178455
2019-01-24,-1.0,-1.0,-0.0007587253414264027,-0.0007721681751829049
2019-01-25,0.0,-1.0,0.0,-0.00061779816459921
2019-01-28,-1.0,-1.0,-0.0015186028853454436,-0.0004546578496870034
2019-01-29,-1.0,-1.0,-0.0007604562737643095,-0.000379273791042398
2019-01-30,-1.0,-1.0,-0.00038051750380518884,-0.0002726916009369243
2019-01-31,0.0,-1.0,0.0,-0.0004620867435248899
2019-02-01,1.0,-1.0,0.0005709935287399048,-0.00024981952755896285
2019-02-04,1.0,1.0,0.0005706676811869649,1.2519623397257e-05
2019-02-05,1.0,1.0,0.00019011406844104958,9.568994322068402e-05
2019-02-06,-1.0,1.0,-0.0009503896597604644,0.00019799330385682676
2019-02-07,1.0,-1.0,0.0019025875190259445,-6.965256574180357e-06
2019-02-08,-1.0,1.0,-0.0007595898214963759,0.00017948169207415626
2019-02-11,-1.0,1.0,-0.0003800836183960321,0.00031596023970138586
2019-02-12,0.0,1.0,0.0,0.00034606340608598306
2019-02-13,1.0,1.0,0.000950570342205248,0.00039240600959662415
2019-02-14,-1.0,1.0,-0.00018993352326690527,0.0001301833290197986
2019-02-15,-1.0,1.0,-0.0007598784194529085,0.00025958477831746987
2019-02-18,1.0,1.0,0.003422053231939115,0.0002396188629812876
2019-02-19,-1.0,1.0,-0.001515725653656652,0.00022609652172744625
2019-02-20,1.0,1.0,0.0003795066413663229,0.00023438911390578926
2019-02-21,1.0,-1.0,0.0015174506828528054,-5.984765444150275e-05
2019-02-22,-1.0,1.0,-0.004545454545454518,4.3811655649165186e-05
2019-02-25,1.0,-1.0,0.0026636225266363227,-1.6590592896078155e-05
2019-02-26,0.0,-1.0,0.0,-3.2561341533679934e-05
2019-02-27,-1.0,-1.0,-0.0005692599620493732,-2.2211564416944153e-05
2019-02-28,1.0,-1.0,0.0005695842035313702,-0.00031066516070346796
2019-03-01,-1.0,-1.0,-0.00018975332068316145,-0.0001983453200242359
2019-03-04,-1.0,-1.0,-0.00018978933383939636,-0.00022428041907156905
2019-03-05,-1.0,-1.0,-0.001138952164009166,-0.0002287162402575411
2019-03-06,1.0,-1.0,0.0009502090459900805,-0.00020801771344304773
2019-03-07,0.0,-1.0,0.0,-0.0004878682995110035
2019-03-08,1.0,-1.0,0.00018986140117704944,-0.00036911090328232526
2019-03-11,-1.0,-1.0,-0.0007593014426727772,-0.00039057920789475843
2019-03-12,-1.0,-1.0,-0.00037993920972645423,-0.0003982850428734849
2019-03-13,0.0,-1.0,0.0,-0.00038275262225401306
2019-03-14,1.0,-1.0,0.0005701254275940483,-0.00066916746525926
2019-03-15,-1.0,-1.0,-0.000759734093067399,-0.000557762388990265
2019-03-18,1.0,-1.0,0.0005702337958564119,-0.0005987726071409055
2019-03-19,-1.0,-1.0,-0.0009498480243160801,-0.0006095636398457738
2019-03-20,1.0,-1.0,0.0007606008746909865,-0.0005941276986680445
2019-03-21,-1.0,-1.0,-0.0005700171005129652,-0.0008769635552460071
2019-03-22,-1.0,-1.0,-0.00019011406844104958,-0.0007577101896702444
2019-03-25,-1.0,-1.0,-0.00019015021867274662,-0.0007455285290074548
2019-03-26,0.0,-1.0,0.0,-0.0007281303899124397
2019-03-27,-1.0,-1.0,-0.00019018638265499987,-0.0006794140659199584
2019-03-28,-1.0,-1.0,-0.000190222560395692,-0.0009242266685378028
2019-03-29,1.0,-1.0,0.0005707762557076723,-0.0007627281416212915
2019-04-01,0.0,-1.0,0.0,-0.0006060126009462411
2019-04-02,1.0,-1.0,0.0007606008746909865,-0.0005376523276042437
2019-04-03,1.0,-1.0,0.00019000570017091436,-0.00043838599163831574
2019-04-04,-1.0,-1.0,-0.002659574468085069,-0.0006342183488028273
2019-04-05,1.0,-1.0,0.0019047619047618536,-0.000426471073293256
2019-04-08,1.0,-1.0,0.00019011406844104958,-0.0001583659410444652
2019-04-09,-1.0,-1.0,-0.0011404675917126015,-6.520688409233244e-05
2019-04-10,1.0,1.0,0.00019029495718370093,5.141103477306915e-05
2019-04-11,1.0,-1.0,0.0007610350076103777,-0.0001350396326592121
2019-04-12,1.0,1.0,0.0013307984790873473,7.378687864042073e-05
2019-04-15,0.0,1.0,0.0,0.00029503935560787787
2019-04-16,-1.0,1.0,-0.00018986140117716044,0.00035681919538034724
2019-04-17,0.0,1.0,0.0,0.0004351351805841956
2019-04-18,-1.0,1.0,-0.0011393847322446193,0.00020429908980420093
2019-04-19,1.0,1.0,0.003231939163498065,0.00036364234261696124
2019-04-22,1.0,1.0,0.0007580064430547928,0.0004173152390225776
2019-04-23,-1.0,1.0,-0.00037871615224394084,0.0004209854051750979
2019-04-24,1.0,1.0,0.0003788596325060567,0.00044216342591248765
2019-04-25,-1.0,1.0,-0.00018935807612197042,0.00015636573257159114
2019-04-26,1.0,1.0,0.0007575757575757348,0.00026404598275548644
2019-04-29,0.0,1.0,0.0,0.0001918965602163086
2019-04-30,1.0,1.0,0.0001892505677516532,0.00016569120473895833
2019-05-01,1.0,1.0,0.0011352885525071075,0.00016374662978336355
2019-05-02,-1.0,-1.0,-0.0017010017010017364,-0.00013827982841349126
2019-05-03,1.0,-1.0,0.0005679666792881567,-3.999040738966809e-05
2019-05-06,-1.0,-1.0,-0.000946073793755886,-0.00010262628524141011
2019-05-07,0.0,-1.0,0.0,-0.00011503160771512695
2019-05-08,1.0,-1.0,0.001893939393939448,-9.916106775118052e-05
2019-05-09,1.0,-1.0,0.0007561436672967048,-0.00038027936334202245
2019-05-10,1.0,-1.0,0.0011333585190782536,-0.00025896224202367243
2019-05-13,-1.0,-1.0,-0.00018867924528298552,-0.00024960765071550296
2019-05-14,-1.0,-1.0,-0.0009435742592942553,-0.0002401127981217357
2019-05-15,-1.0,-1.0,-0.0005666792595391268,-0.00020471456933954577
2019-05-16,0.0,-1.0,0.0,-0.00046929119438946605
2019-05-17,-1.0,-1.0,-0.0001890001890001436,-0.0003348817082792885
2019-05-20,0.0,-1.0,0.0,-0.00030905901069715365
2019-05-21,1.0,-1.0,0.003969754253308143,-0.0003015071996068287
2019-05-22,0.0,-1.0,0.0,-0.00027125561817543763
2019-05-23,0.0,-1.0,0.0,-0.0005436409761048167
2019-05-24,0.0,-1.0,0.0,-0.0004190298742316269
2019-05-27,-1.0,-1.0,-0.003954057616268103,-0.00042638596470865204
2019-05-28,1.0,-1.0,0.001890359168241984,-0.0004281685850641119
2019-05-29,1.0,-1.0,0.00037735849056597104,-0.0004048751444248558
2019-05-30,1.0,-1.0,0.0018860807242548907,-0.0006809918813692
2019-05-31,1.0,-1.0,0.002070783132530174,-0.0005561187980712264
2019-06-03,-1.0,-1.0,-0.003945143715949673,-0.0005329183016662992
2019-06-04,-1.0,-1.0,-0.0013202565069785346,-0.0005134365238556224
2019-06-05,1.0,-1.0,0.0011331444759206109,-0.00046321106677598637
2019-06-06,0.0,-1.0,0.0,-0.0007069403607838667
2019-06-07,1.0,-1.0,0.0009432182607054252,-0.0005446308172641356
2019-06-10,0.0,-1.0,0.0,-0.0003856063532740833
2019-06-11,-1.0,-1.0,-0.0011307953260459858,-0.00031605502804013747
2019-06-12,1.0,-1.0,0.0069811320754717965,-0.0002151901863317619
2019-06-13,1.0,-1.0,0.001873711823121571,-0.0004089265019810047
2019-06-14,-1.0,-1.0,-0.002805311389564191,-0.0001985176627300107
2019-06-17,-1.0,1.0,-0.00037509377344335787,8.129323608597809e-05
2019-06-18,1.0,1.0,0.003189493433395807,0.000179589101881493
2019-06-19,-1.0,1.0,-0.003927435945389912,0.00030190718039856666
2019-06-20,1.0,1.0,0.0037551633496057946,0.00012166312773088036
2019-06-21,0.0,1.0,0.0,0.0003371354109503556
2019-06-24,0.0,1.0,0.0,0.0005802428220629764
2019-06-25,0.0,1.0,0.0,0.0006497337084964778
2019-06-26,-1.0,1.0,-0.001122334455667784,0.000735901005112872
2019-06-27,-1.0,1.0,-0.0018726591760299671,0.0005130449988418728
2019-06-28,1.0,1.0,0.003752345215759956,0.0006805140042973504
2019-07-01,-1.0,1.0,-0.0009345794392523477,0.000760105636503078
2019-07-02,-1.0,1.0,-0.00280636108512633,0.0007733307482938227
