Date,y_true_class,y_pred_class,y_true_reg,y_pred_reg
2019-06-17,-1.0,-1.0,-0.0017326130516088778,-0.002022091674998339
2019-06-18,1.0,-1.0,0.003106629957586149,-0.00050298825530397
2019-06-19,-1.0,1.0,-0.003696010978617714,0.0001104018310562403
2019-06-20,-1.0,1.0,-0.0016510404160546832,0.00020707219388794388
2019-06-21,-1.0,-1.0,-0.001672415400391536,-0.0024045067410020885
2019-06-24,-1.0,-1.0,-0.0022485633659723447,-0.0021279278241946673
2019-06-25,1.0,-1.0,0.0011380461170726885,-0.0005845757239672021
2019-06-26,-1.0,1.0,-0.0006431625649472307,6.166600774030074e-05
2019-06-27,1.0,1.0,0.005079390024190111,0.00019939505443022183
2019-06-28,1.0,-1.0,0.000817157705853111,-0.0023635429814300307
2019-07-01,1.0,-1.0,0.002704276066784805,-0.0019048116898767206
2019-07-02,1.0,-1.0,0.0037728079596230923,-0.0002925725015686998
2019-07-03,1.0,1.0,0.01800223595827455,0.0004243893862378662
2019-07-04,1.0,1.0,0.0012416114083031447,0.0006332158074364243
2019-07-05,-1.0,-1.0,-0.002032339765147828,-0.0018597214665763665
2019-07-08,1.0,-1.0,0.0017803291792317657,-0.0012118096878363312
2019-07-09,1.0,1.0,0.0013473814014217653,0.00045220440161095597
2019-07-10,1.0,1.0,0.007144370616263052,0.0012134319592750364
2019-07-11,1.0,1.0,0.0015571954657920273,0.0014581296999178713
2019-07-12,1.0,-1.0,0.0031275022711196865,-0.0010080337222452057
2019-07-15,1.0,-1.0,0.005216238080238078,-0.00033848800435468335
2019-07-16,1.0,1.0,0.005189170133383714,0.0013127995375429797
2019-07-17,1.0,1.0,0.00886346124892623,0.002051624236072539
2019-07-18,1.0,1.0,0.003414862817323394,0.002264683957013072
2019-07-19,-1.0,-1.0,-0.009688301598910987,-0.0002417569599366346
2019-07-22,1.0,1.0,0.004187449313311387,0.00026295360390905754
2019-07-23,1.0,1.0,0.010996803009429179,0.0018477026211109401
2019-07-24,1.0,1.0,0.008473765091011609,0.002515875628797439
2019-07-25,1.0,1.0,0.01350036067689908,0.0026552185204441327
2019-07-26,1.0,1.0,0.020826203112947802,7.303787421351514e-05
2019-07-29,-1.0,1.0,-0.007247464638377331,0.00034833807860961546
2019-07-30,-1.0,1.0,-0.0027571722602595106,0.0018589403167566382
2019-07-31,-1.0,1.0,-0.006415807687512376,0.0024554876700876044
2019-08-01,-1.0,1.0,-0.00043409990402332177,0.0025264285506628806
2019-08-02,-1.0,-1.0,-0.0008533089046092178,-0.00012030590314234283
2019-08-05,-1.0,-1.0,-0.007255075411695454,-1.0442933381955757e-05
2019-08-06,1.0,1.0,0.007309806497073802,0.0014558021257205967
2019-08-07,-1.0,1.0,-0.0019389848005324504,0.0020139372702906175
2019-08-08,1.0,1.0,0.011032176188191745,0.0020526749324086754
2019-08-09,1.0,-1.0,0.0007811566671322988,-0.0006198227407086896
2019-08-12,1.0,-1.0,0.0002601823125625291,-0.0005466634065844495
2019-08-13,-1.0,1.0,-0.002701998554451745,0.0009214295935417334
2019-08-14,-1.0,1.0,-0.002709319130826948,0.0014886859121800028
2019-08-15,-1.0,1.0,-0.00382616631317434,0.0015439245384972085
2019-08-16,-1.0,-1.0,-0.004315880370039271,-0.0011046162919669702
2019-08-19,1.0,-1.0,0.007392994120022589,-0.0009147618728442778
2019-08-20,-1.0,1.0,-0.000798314068932382,0.0006068881156128629
2019-08-21,-1.0,1.0,-0.00046041294979115577,0.0012346830794578764
2019-08-22,-1.0,1.0,-0.001109225709650441,0.0013570787746166545
2019-08-23,-1.0,-1.0,-0.002839719452671585,-0.0012181724118554673
2019-08-26,1.0,-1.0,0.0046261977788810684,-0.000778581434504046
2019-08-27,1.0,1.0,0.0003367784015040342,0.000833221952886873
2019-08-28,-1.0,1.0,-0.0017662225169686738,0.00155272433228211
2019-08-29,-1.0,1.0,-0.0017998535712349106,0.0017670247411588616
2019-08-30,-1.0,-1.0,-0.001964393041600232,-0.0007176103703216258
2019-09-02,1.0,-1.0,0.0008727027758073103,-3.0285636269286945e-05
2019-09-03,-1.0,1.0,-0.003718925386934857,0.0016502752035057076
2019-09-04,-1.0,1.0,-0.0019261149800222646,0.0024286878038597298
2019-09-05,-1.0,1.0,-0.008833810520917917,0.002690341260644693
2019-09-06,1.0,1.0,0.0030955908094583147,0.00023988535769542754
2019-09-09,1.0,1.0,0.0010229484296451208,0.0009368556758297
2019-09-10,-1.0,1.0,-0.00027994991816193693,0.0025861238851185462
2019-09-11,1.0,1.0,0.0008074435992055927,0.00331489355181444
2019-09-12,1.0,1.0,0.00011157763915448091,0.003508373762355745
2019-09-13,1.0,1.0,0.00033469557292176155,0.0009713908940808067
2019-09-16,-1.0,1.0,-0.002928893266119337,0.0013060918033753262
2019-09-17,-1.0,1.0,-0.0006126238369180692,0.002804767957432939
2019-09-18,1.0,1.0,0.0006078336498773763,0.0033711530014875852
2019-09-19,-1.0,1.0,-0.002951278944904767,0.003392843520049698
2019-09-20,-1.0,1.0,-0.0030048896337350195,0.0006773475447382664
2019-09-23,-1.0,1.0,-0.005702434700717296,0.00046637991908371414
2019-09-24,1.0,1.0,0.0032836891533791768,0.0017905837220857244
2019-09-25,1.0,1.0,0.0017978620019436509,0.00219173174809398
2019-09-26,-1.0,1.0,-0.00018535327988700168,0.0020606644802055522
2019-09-27,-1.0,-1.0,-0.0057955295589333655,-0.0007920178090653567
2019-09-30,-1.0,-1.0,-0.0008016395271023269,-0.0012939866848620508
2019-10-01,-1.0,-1.0,-0.006228155238208188,-1.9288662991012034e-05
2019-10-02,-1.0,1.0,-0.0035855126335353478,0.00035868239242720415
2019-10-03,1.0,1.0,0.0021840598855129567,0.00023157210330067074
2019-10-04,1.0,-1.0,0.003342765250707425,-0.002589757546692299
2019-10-07,1.0,-1.0,0.005251431093796999,-0.0028391240889581813
2019-10-08,1.0,-1.0,0.01231769154367579,-0.0014321127503885709
2019-10-09,1.0,-1.0,0.0008348265540252253,-0.000901462583109097
2019-10-10,1.0,-1.0,0.0034775489986997865,-0.0008584553611672135
2019-10-11,1.0,-1.0,0.006072333263634988,-0.0034955555503168537
2019-10-14,-1.0,-1.0,-0.005044215676420771,-0.0031453037806576972
2019-10-15,-1.0,-1.0,-0.0006609045831849071,-0.0015362725942400205
2019-10-16,1.0,-1.0,0.004021162933341539,-0.0008094211096351849
2019-10-17,1.0,-1.0,0.0005784894088656234,-0.0005800567633774956
2019-10-18,1.0,-1.0,8.697906362775676e-05,-0.003044466327475993
2019-10-21,1.0,-1.0,0.002798435877278127,-0.0022914918317786573
2019-10-22,1.0,-1.0,0.0013502482824299113,-0.0005956216361206212
2019-10-23,1.0,1.0,0.004744970568954843,0.00019119877701625652
2019-10-24,1.0,1.0,0.003208096979859132,0.00045264618977530237
2019-10-25,1.0,-1.0,0.00182300354154652,-0.002007949176437252
2019-10-28,1.0,-1.0,0.0030557947420821736,-0.0014073697557398764
2019-10-29,-1.0,1.0,-0.001170306409020383,0.00018811190650082788
2019-10-30,1.0,1.0,0.005534414253508535,0.0008536867339467575
2019-10-31,1.0,1.0,0.006984695104035986,0.0009761385899088476
2019-11-01,-1.0,-1.0,-0.003630588453733985,-0.0016376964962612245
2019-11-04,-1.0,-1.0,-0.002748669756979072,-0.0015430589140677802
2019-11-05,-1.0,-1.0,-0.006196547685387466,-0.00011781423394664975
2019-11-06,-1.0,1.0,-0.0041047457240134255,0.0003836620906656639
2019-11-07,1.0,1.0,0.0038013711908322367,0.0003521217093026955
2019-11-08,1.0,-1.0,0.003506520987065498,-0.002401891946614052
2019-11-11,1.0,-1.0,0.0011647560873566665,-0.0026134890359827373
2019-11-12,1.0,-1.0,0.0011634010089494053,-0.0012441243870746845
2019-11-13,-1.0,-1.0,-0.0015610860483987745,-0.0007727561223774332
2019-11-14,1.0,-1.0,0.007182190175031522,-0.00080792893988208
2019-11-15,1.0,-1.0,0.017688800634897417,-0.003539017644121556
2019-11-18,1.0,-1.0,0.0021534987829467944,-0.0035307983287985955
2019-11-19,-1.0,-1.0,-0.0006788479445721808,-0.0020434148656654494
2019-11-20,-1.0,-1.0,-4.235500334770492e-05,-0.0014357040238296842
2019-11-21,-1.0,-1.0,-0.005094219437534186,-0.0013192562906459838
2019-11-22,-1.0,-1.0,-0.0038185313391387865,-0.0038867958737653883
2019-11-25,1.0,-1.0,0.0018261792910283516,-0.003352575411330696
2019-11-26,1.0,-1.0,0.003941032182908533,-0.0016904177538051728
2019-11-27,1.0,-1.0,0.013442024426078671,-0.0009142034721544138
2019-11-28,1.0,-1.0,0.001749683928064627,-0.0006388281490060346
2019-11-29,1.0,-1.0,0.0005247932620406903,-0.003060018991093374
2019-12-02,-1.0,-1.0,-3.861482197764498e-05,-0.002186408558346413
2019-12-03,-1.0,-1.0,-0.0013821422077912038,-0.0004501212596538782
2019-12-04,-1.0,1.0,-0.007334364526939806,0.0003790764768360601
2019-12-05,-1.0,1.0,-0.0018357767072236801,0.0006860731560109708
2019-12-06,-1.0,-1.0,-0.007470441022705555,-0.001724569065028264
2019-12-09,-1.0,-1.0,-0.007115437862386886,-0.0009358716059719601
2019-12-10,1.0,1.0,0.003255668129764855,0.0007385730003561851
2019-12-11,1.0,1.0,0.0032451031508584642,0.0014926291476625375
2019-12-12,-1.0,1.0,-0.0016377962050343475,0.0017136157875476885
2019-12-13,-1.0,-1.0,-0.0053648227243841,-0.0007913443390369476
2019-12-16,1.0,-1.0,0.0008799735842826005,-0.00030947216799428546
2019-12-17,-1.0,1.0,-0.0005344479762731114,0.0012630124225311884
2019-12-18,-1.0,1.0,-0.0022808705597704426,0.0019189755208364697
2019-12-19,-1.0,1.0,-8.932603506561776e-05,0.002047584906902511
2019-12-20,-1.0,-1.0,-0.002137399023612208,-0.0005425029641415616
2019-12-23,1.0,-1.0,0.0035329362164922,-0.0002624906158794375
2019-12-24,1.0,1.0,0.0027729501480229235,0.0012620349368471708
2019-12-25,1.0,1.0,0.0027652821584522873,0.0018795307839651332
2019-12-26,1.0,1.0,0.0059063300414512465,0.001978551989800137
2019-12-27,1.0,-1.0,0.005448630002743871,-0.0006331514131748214
2019-12-30,-1.0,-1.0,-0.004351851851851829,-0.0003826291907957128
