,accuracy,args,target_market,feature_used
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 'scale', 'tol': 0.1}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.01, 'tol': 0.01}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.03, 'tol': 0.0001}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.02, 'tol': 0.001}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.02, 'tol': 0.1}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.02, 'tol': 0.0001}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.03, 'tol': 0.1}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.03, 'tol': 1e-05}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.02, 'tol': 0.01}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.04, 'tol': 0.001}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.04, 'tol': 1e-05}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.03, 'tol': 0.001}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.03, 'tol': 0.01}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.04, 'tol': 0.01}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.05, 'tol': 0.1}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.05, 'tol': 0.0001}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.04, 'tol': 0.1}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.05, 'tol': 0.001}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.1, 'tol': 0.0001}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.1, 'tol': 1e-05}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.05, 'tol': 1e-05}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.04, 'tol': 0.0001}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.2, 'tol': 0.1}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.05, 'tol': 0.01}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.1, 'tol': 0.1}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.1, 'tol': 0.001}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.1, 'tol': 0.01}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.2, 'tol': 0.001}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.2, 'tol': 0.0001}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.2, 'tol': 0.01}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.2, 'tol': 1e-05}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.3, 'tol': 1e-05}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.3, 'tol': 0.0001}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.3, 'tol': 0.001}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.4, 'tol': 1e-05}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.4, 'tol': 0.001}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.3, 'tol': 0.1}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.3, 'tol': 0.01}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.4, 'tol': 0.0001}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.4, 'tol': 0.1}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.4, 'tol': 0.01}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.5, 'tol': 0.0001}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.5, 'tol': 0.001}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.5, 'tol': 0.1}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.5, 'tol': 0.01}","('LKR', 'CSE All-Share')",
0,0.4439746300211416,"{'kernel': 'linear', 'C': 0.01, 'gamma': 0.5, 'tol': 1e-05}","('LKR', 'CSE All-Share')",
0,0.5687103594080338,"{'kernel': 'linear', 'C': 0.05, 'gamma': 'auto', 'tol': 0.01}","('LKR', 'CSE All-Share')",
0,0.5665961945031712,"{'kernel': 'linear', 'C': 0.05, 'gamma': 'auto', 'tol': 0.001}","('LKR', 'CSE All-Share')",
0,0.5687103594080338,"{'kernel': 'linear', 'C': 0.05, 'gamma': 'scale', 'tol': 0.0001}","('LKR', 'CSE All-Share')",
0,0.5687103594080338,"{'kernel': 'linear', 'C': 0.05, 'gamma': 'auto', 'tol': 0.0001}","('LKR', 'CSE All-Share')",
0,0.5665961945031712,"{'kernel': 'linear', 'C': 0.05, 'gamma': 'scale', 'tol': 0.001}","('LKR', 'CSE All-Share')",
0,0.5687103594080338,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.01, 'tol': 1e-05}","('LKR', 'CSE All-Share')",
0,0.5560253699788583,"{'kernel': 'linear', 'C': 0.05, 'gamma': 'auto', 'tol': 0.1}","('LKR', 'CSE All-Share')",
0,0.5687103594080338,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.01, 'tol': 0.01}","('LKR', 'CSE All-Share')",
0,0.5687103594080338,"{'kernel': 'linear', 'C': 0.05, 'gamma': 'scale', 'tol': 0.01}","('LKR', 'CSE All-Share')",
0,0.5560253699788583,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.02, 'tol': 0.1}","('LKR', 'CSE All-Share')",
0,0.5687103594080338,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.02, 'tol': 1e-05}","('LKR', 'CSE All-Share')",
0,0.5665961945031712,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.04, 'tol': 0.001}","('LKR', 'CSE All-Share')",
0,0.5687103594080338,"{'kernel': 'linear', 'C': 0.05, 'gamma': 'auto', 'tol': 1e-05}","('LKR', 'CSE All-Share')",
0,0.5560253699788583,"{'kernel': 'linear', 'C': 0.05, 'gamma': 'scale', 'tol': 0.1}","('LKR', 'CSE All-Share')",
0,0.5687103594080338,"{'kernel': 'linear', 'C': 0.05, 'gamma': 'scale', 'tol': 1e-05}","('LKR', 'CSE All-Share')",
0,0.5687103594080338,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.02, 'tol': 0.01}","('LKR', 'CSE All-Share')",
0,0.5665961945031712,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.01, 'tol': 0.001}","('LKR', 'CSE All-Share')",
0,0.5560253699788583,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.03, 'tol': 0.1}","('LKR', 'CSE All-Share')",
0,0.5665961945031712,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.02, 'tol': 0.001}","('LKR', 'CSE All-Share')",
0,0.5560253699788583,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.01, 'tol': 0.1}","('LKR', 'CSE All-Share')",
0,0.5687103594080338,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.04, 'tol': 1e-05}","('LKR', 'CSE All-Share')",
0,0.5687103594080338,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.04, 'tol': 0.0001}","('LKR', 'CSE All-Share')",
0,0.5687103594080338,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.01, 'tol': 0.0001}","('LKR', 'CSE All-Share')",
0,0.5687103594080338,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.03, 'tol': 1e-05}","('LKR', 'CSE All-Share')",
0,0.5687103594080338,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.02, 'tol': 0.0001}","('LKR', 'CSE All-Share')",
0,0.5687103594080338,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.03, 'tol': 0.0001}","('LKR', 'CSE All-Share')",
0,0.5560253699788583,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.04, 'tol': 0.1}","('LKR', 'CSE All-Share')",
0,0.5687103594080338,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.03, 'tol': 0.01}","('LKR', 'CSE All-Share')",
0,0.5665961945031712,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.03, 'tol': 0.001}","('LKR', 'CSE All-Share')",
0,0.5665961945031712,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.1, 'tol': 0.001}","('LKR', 'CSE All-Share')",
0,0.5687103594080338,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.05, 'tol': 0.0001}","('LKR', 'CSE All-Share')",
0,0.5560253699788583,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.05, 'tol': 0.1}","('LKR', 'CSE All-Share')",
0,0.5665961945031712,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.05, 'tol': 0.001}","('LKR', 'CSE All-Share')",
0,0.5687103594080338,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.2, 'tol': 0.01}","('LKR', 'CSE All-Share')",
0,0.5687103594080338,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.04, 'tol': 0.01}","('LKR', 'CSE All-Share')",
0,0.5687103594080338,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.1, 'tol': 0.0001}","('LKR', 'CSE All-Share')",
0,0.5687103594080338,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.05, 'tol': 1e-05}","('LKR', 'CSE All-Share')",
0,0.5687103594080338,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.1, 'tol': 1e-05}","('LKR', 'CSE All-Share')",
0,0.5687103594080338,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.1, 'tol': 0.01}","('LKR', 'CSE All-Share')",
0,0.5687103594080338,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.05, 'tol': 0.01}","('LKR', 'CSE All-Share')",
0,0.5560253699788583,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.1, 'tol': 0.1}","('LKR', 'CSE All-Share')",
0,0.5687103594080338,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.3, 'tol': 1e-05}","('LKR', 'CSE All-Share')",
0,0.5687103594080338,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.4, 'tol': 0.0001}","('LKR', 'CSE All-Share')",
0,0.5665961945031712,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.2, 'tol': 0.001}","('LKR', 'CSE All-Share')",
0,0.5687103594080338,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.5, 'tol': 0.0001}","('LKR', 'CSE All-Share')",
0,0.5687103594080338,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.2, 'tol': 1e-05}","('LKR', 'CSE All-Share')",
0,0.5560253699788583,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.4, 'tol': 0.1}","('LKR', 'CSE All-Share')",
0,0.5687103594080338,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.3, 'tol': 0.0001}","('LKR', 'CSE All-Share')",
0,0.5687103594080338,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.2, 'tol': 0.0001}","('LKR', 'CSE All-Share')",
0,0.5560253699788583,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.2, 'tol': 0.1}","('LKR', 'CSE All-Share')",
0,0.5665961945031712,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.4, 'tol': 0.001}","('LKR', 'CSE All-Share')",
0,0.5560253699788583,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.3, 'tol': 0.1}","('LKR', 'CSE All-Share')",
0,0.5687103594080338,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.4, 'tol': 1e-05}","('LKR', 'CSE All-Share')",
0,0.5687103594080338,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.3, 'tol': 0.01}","('LKR', 'CSE All-Share')",
0,0.5665961945031712,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.3, 'tol': 0.001}","('LKR', 'CSE All-Share')",
0,0.5687103594080338,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.4, 'tol': 0.01}","('LKR', 'CSE All-Share')",
0,0.5517970401691332,"{'kernel': 'linear', 'C': 0.1, 'gamma': 'scale', 'tol': 0.1}","('LKR', 'CSE All-Share')",
0,0.5581395348837209,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.01, 'tol': 1e-05}","('LKR', 'CSE All-Share')",
0,0.5602536997885835,"{'kernel': 'linear', 'C': 0.1, 'gamma': 'scale', 'tol': 0.01}","('LKR', 'CSE All-Share')",
0,0.5581395348837209,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.01, 'tol': 0.0001}","('LKR', 'CSE All-Share')",
0,0.5560253699788583,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.5, 'tol': 0.1}","('LKR', 'CSE All-Share')",
0,0.5581395348837209,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.02, 'tol': 0.001}","('LKR', 'CSE All-Share')",
0,0.5581395348837209,"{'kernel': 'linear', 'C': 0.1, 'gamma': 'scale', 'tol': 1e-05}","('LKR', 'CSE All-Share')",
0,0.5602536997885835,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.01, 'tol': 0.01}","('LKR', 'CSE All-Share')",
0,0.5687103594080338,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.5, 'tol': 1e-05}","('LKR', 'CSE All-Share')",
0,0.5517970401691332,"{'kernel': 'linear', 'C': 0.1, 'gamma': 'auto', 'tol': 0.1}","('LKR', 'CSE All-Share')",
0,0.5581395348837209,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.01, 'tol': 0.001}","('LKR', 'CSE All-Share')",
0,0.5581395348837209,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.03, 'tol': 1e-05}","('LKR', 'CSE All-Share')",
0,0.5517970401691332,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.02, 'tol': 0.1}","('LKR', 'CSE All-Share')",
0,0.5581395348837209,"{'kernel': 'linear', 'C': 0.1, 'gamma': 'auto', 'tol': 1e-05}","('LKR', 'CSE All-Share')",
0,0.5687103594080338,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.5, 'tol': 0.01}","('LKR', 'CSE All-Share')",
0,0.5665961945031712,"{'kernel': 'linear', 'C': 0.05, 'gamma': 0.5, 'tol': 0.001}","('LKR', 'CSE All-Share')",
0,0.5581395348837209,"{'kernel': 'linear', 'C': 0.1, 'gamma': 'auto', 'tol': 0.0001}","('LKR', 'CSE All-Share')",
0,0.5581395348837209,"{'kernel': 'linear', 'C': 0.1, 'gamma': 'scale', 'tol': 0.0001}","('LKR', 'CSE All-Share')",
0,0.5581395348837209,"{'kernel': 'linear', 'C': 0.1, 'gamma': 'auto', 'tol': 0.001}","('LKR', 'CSE All-Share')",
0,0.5602536997885835,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.02, 'tol': 0.01}","('LKR', 'CSE All-Share')",
0,0.5602536997885835,"{'kernel': 'linear', 'C': 0.1, 'gamma': 'auto', 'tol': 0.01}","('LKR', 'CSE All-Share')",
0,0.5517970401691332,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.01, 'tol': 0.1}","('LKR', 'CSE All-Share')",
0,0.5581395348837209,"{'kernel': 'linear', 'C': 0.1, 'gamma': 'scale', 'tol': 0.001}","('LKR', 'CSE All-Share')",
0,0.5581395348837209,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.02, 'tol': 1e-05}","('LKR', 'CSE All-Share')",
0,0.5581395348837209,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.02, 'tol': 0.0001}","('LKR', 'CSE All-Share')",
0,0.5602536997885835,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.03, 'tol': 0.01}","('LKR', 'CSE All-Share')",
0,0.5517970401691332,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.03, 'tol': 0.1}","('LKR', 'CSE All-Share')",
0,0.5581395348837209,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.04, 'tol': 0.0001}","('LKR', 'CSE All-Share')",
0,0.5581395348837209,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.05, 'tol': 1e-05}","('LKR', 'CSE All-Share')",
0,0.5581395348837209,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.04, 'tol': 1e-05}","('LKR', 'CSE All-Share')",
0,0.5581395348837209,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.03, 'tol': 0.0001}","('LKR', 'CSE All-Share')",
0,0.5517970401691332,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.04, 'tol': 0.1}","('LKR', 'CSE All-Share')",
0,0.5602536997885835,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.04, 'tol': 0.01}","('LKR', 'CSE All-Share')",
0,0.5581395348837209,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.04, 'tol': 0.001}","('LKR', 'CSE All-Share')",
0,0.5581395348837209,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.05, 'tol': 0.001}","('LKR', 'CSE All-Share')",
0,0.5581395348837209,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.03, 'tol': 0.001}","('LKR', 'CSE All-Share')",
0,0.5602536997885835,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.3, 'tol': 0.01}","('LKR', 'CSE All-Share')",
0,0.5602536997885835,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.05, 'tol': 0.01}","('LKR', 'CSE All-Share')",
0,0.5517970401691332,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.1, 'tol': 0.1}","('LKR', 'CSE All-Share')",
0,0.5581395348837209,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.05, 'tol': 0.0001}","('LKR', 'CSE All-Share')",
0,0.5581395348837209,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.5, 'tol': 0.0001}","('LKR', 'CSE All-Share')",
0,0.5602536997885835,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.2, 'tol': 0.01}","('LKR', 'CSE All-Share')",
0,0.5581395348837209,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.4, 'tol': 1e-05}","('LKR', 'CSE All-Share')",
0,0.5517970401691332,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.3, 'tol': 0.1}","('LKR', 'CSE All-Share')",
0,0.5581395348837209,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.2, 'tol': 1e-05}","('LKR', 'CSE All-Share')",
0,0.5581395348837209,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.2, 'tol': 0.001}","('LKR', 'CSE All-Share')",
0,0.5581395348837209,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.1, 'tol': 0.0001}","('LKR', 'CSE All-Share')",
0,0.5581395348837209,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.1, 'tol': 0.001}","('LKR', 'CSE All-Share')",
0,0.5581395348837209,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.1, 'tol': 1e-05}","('LKR', 'CSE All-Share')",
0,0.5581395348837209,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.3, 'tol': 1e-05}","('LKR', 'CSE All-Share')",
0,0.5517970401691332,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.05, 'tol': 0.1}","('LKR', 'CSE All-Share')",
0,0.5517970401691332,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.5, 'tol': 0.1}","('LKR', 'CSE All-Share')",
0,0.5581395348837209,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.2, 'tol': 0.0001}","('LKR', 'CSE All-Share')",
0,0.5602536997885835,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.1, 'tol': 0.01}","('LKR', 'CSE All-Share')",
0,0.5517970401691332,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.2, 'tol': 0.1}","('LKR', 'CSE All-Share')",
0,0.5581395348837209,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.4, 'tol': 0.001}","('LKR', 'CSE All-Share')",
0,0.5581395348837209,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.3, 'tol': 0.0001}","('LKR', 'CSE All-Share')",
0,0.5581395348837209,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.5, 'tol': 1e-05}","('LKR', 'CSE All-Share')",
0,0.5581395348837209,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.3, 'tol': 0.001}","('LKR', 'CSE All-Share')",
0,0.5602536997885835,"{'kernel': 'linear', 'C': 0.2, 'gamma': 0.01, 'tol': 0.01}","('LKR', 'CSE All-Share')",
0,0.5517970401691332,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.4, 'tol': 0.1}","('LKR', 'CSE All-Share')",
0,0.5602536997885835,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.4, 'tol': 0.01}","('LKR', 'CSE All-Share')",
0,0.5581395348837209,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.4, 'tol': 0.0001}","('LKR', 'CSE All-Share')",
0,0.5602536997885835,"{'kernel': 'linear', 'C': 0.2, 'gamma': 'auto', 'tol': 0.0001}","('LKR', 'CSE All-Share')",
0,0.5602536997885835,"{'kernel': 'linear', 'C': 0.2, 'gamma': 'auto', 'tol': 1e-05}","('LKR', 'CSE All-Share')",
0,0.5602536997885835,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.5, 'tol': 0.01}","('LKR', 'CSE All-Share')",
0,0.5581395348837209,"{'kernel': 'linear', 'C': 0.1, 'gamma': 0.5, 'tol': 0.001}","('LKR', 'CSE All-Share')",
0,0.5602536997885835,"{'kernel': 'linear', 'C': 0.2, 'gamma': 'scale', 'tol': 0.001}","('LKR', 'CSE All-Share')",
0,0.5602536997885835,"{'kernel': 'linear', 'C': 0.2, 'gamma': 'scale', 'tol': 0.01}","('LKR', 'CSE All-Share')",
0,0.5602536997885835,"{'kernel': 'linear', 'C': 0.2, 'gamma': 'auto', 'tol': 0.001}","('LKR', 'CSE All-Share')",
0,0.5602536997885835,"{'kernel': 'linear', 'C': 0.2, 'gamma': 'auto', 'tol': 0.01}","('LKR', 'CSE All-Share')",
0,0.5623678646934461,"{'kernel': 'linear', 'C': 0.2, 'gamma': 'auto', 'tol': 0.1}","('LKR', 'CSE All-Share')",
0,0.5602536997885835,"{'kernel': 'linear', 'C': 0.2, 'gamma': 'scale', 'tol': 1e-05}","('LKR', 'CSE All-Share')",
0,0.5623678646934461,"{'kernel': 'linear', 'C': 0.2, 'gamma': 'scale', 'tol': 0.1}","('LKR', 'CSE All-Share')",
0,0.5602536997885835,"{'kernel': 'linear', 'C': 0.2, 'gamma': 'scale', 'tol': 0.0001}","('LKR', 'CSE All-Share')",
0,0.5602536997885835,"{'kernel': 'linear', 'C': 0.2, 'gamma': 0.01, 'tol': 0.001}","('LKR', 'CSE All-Share')",
0,0.5602536997885835,"{'kernel': 'linear', 'C': 0.2, 'gamma': 0.02, 'tol': 1e-05}","('LKR', 'CSE All-Share')",
0,0.5602536997885835,"{'kernel': 'linear', 'C': 0.2, 'gamma': 0.03, 'tol': 1e-05}","('LKR', 'CSE All-Share')",
0,0.5623678646934461,"{'kernel': 'linear', 'C': 0.2, 'gamma': 0.01, 'tol': 0.1}","('LKR', 'CSE All-Share')",
0,0.5623678646934461,"{'kernel': 'linear', 'C': 0.2, 'gamma': 0.02, 'tol': 0.1}","('LKR', 'CSE All-Share')",
0,0.5602536997885835,"{'kernel': 'linear', 'C': 0.2, 'gamma': 0.01, 'tol': 1e-05}","('LKR', 'CSE All-Share')",
0,0.5602536997885835,"{'kernel': 'linear', 'C': 0.2, 'gamma': 0.01, 'tol': 0.0001}","('LKR', 'CSE All-Share')",
0,0.5602536997885835,"{'kernel': 'linear', 'C': 0.2, 'gamma': 0.03, 'tol': 0.001}","('LKR', 'CSE All-Share')",
0,0.5602536997885835,"{'kernel': 'linear', 'C': 0.2, 'gamma': 0.02, 'tol': 0.01}","('LKR', 'CSE All-Share')",
0,0.5602536997885835,"{'kernel': 'linear', 'C': 0.2, 'gamma': 0.03, 'tol': 0.01}","('LKR', 'CSE All-Share')",
0,0.5623678646934461,"{'kernel': 'linear', 'C': 0.2, 'gamma': 0.03, 'tol': 0.1}","('LKR', 'CSE All-Share')",
0,0.5602536997885835,"{'kernel': 'linear', 'C': 0.2, 'gamma': 0.02, 'tol': 0.0001}","('LKR', 'CSE All-Share')",
0,0.5602536997885835,"{'kernel': 'linear', 'C': 0.2, 'gamma': 0.05, 'tol': 0.01}","('LKR', 'CSE All-Share')",
0,0.5623678646934461,"{'kernel': 'linear', 'C': 0.2, 'gamma': 0.04, 'tol': 0.1}","('LKR', 'CSE All-Share')",
0,0.5602536997885835,"{'kernel': 'linear', 'C': 0.2, 'gamma': 0.04, 'tol': 0.0001}","('LKR', 'CSE All-Share')",
0,0.5602536997885835,"{'kernel': 'linear', 'C': 0.2, 'gamma': 0.02, 'tol': 0.001}","('LKR', 'CSE All-Share')",
0,0.5602536997885835,"{'kernel': 'linear', 'C': 0.2, 'gamma': 0.04, 'tol': 1e-05}","('LKR', 'CSE All-Share')",
0,0.5602536997885835,"{'kernel': 'linear', 'C': 0.2, 'gamma': 0.05, 'tol': 0.001}","('LKR', 'CSE All-Share')",
